3509fed338d1217d180a54c454d9d228	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.895101085145744
aa283676acbc2b81c6317eba6ea3f39f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga	0.8183971051716145
97b5e4493f511d1a70a25761a9cfa2ef	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae	0.9997155402611931
d4a8d964813e522585342a816ca60e3b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9999204456622139
a8374aa42f539a440c537c9ce9ca7f38	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae;D_5__Pelagibius	0.9999989927667544
a402ddcfc88432d2e5be36e3cc522a98	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aureicoccus;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999996640061961
b2fb6bf608cea5f869a8ccf7b0287e3a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7937664228752275
70d9eed410ff837e3c3fb6b7a7d803e0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriales bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7847328976987955
6221eddf7666532765e91cb5d757eb1b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Imperialibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8883223001933988
37c0c5d1b3d876b7a29eb8f54b575ca3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Wenyingzhuangia;D_6__uncultured Flavobacteriales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9600772976188149
10a194f411cc16b5e302245496361d8a	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10	0.9887529174338042
ab875d5f4f480b1e46f8a09ef4ee6fed	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999896182512129
ca0446f6e2360b5b7d0cb01b6706eb4b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Tenderiales;D_4__Tenderiaceae;D_5__Candidatus Tenderia;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9502711677521629
678f26216fb480b0fa00b9054a87692e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9988688077238749
5ed6ad890355ff6ba0cd19bc3571130c	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Sulfurovaceae	0.8519042595408421
044ecc0de928be297be918139505d91d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae;D_5__Enhygromyxa	0.8393552051764366
9ce972bc59d6d1e4cf7c00a6ac86c8e6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Wenyingzhuangia	0.7618707579094679
ebb04e6496b4ad28a5c9844cde763518	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Kordiimonadales;D_4__uncultured	0.9999999061957071
bf32ce9b9e11a266734392ddc8d0e9df	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae	0.8643786144153708
1975fc9ce07055b6284ce025673c7af6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9998704765141869
c97d41d171841555bcd7bdd00bcb38dc	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__uncultured;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.912625255003088
926c4e7424cb7b4d2a0fa620852e19d4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.9034122365653163
3ae3b0711975cdbfbab62bb463f4fc00	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Terasakiellaceae;D_5__uncultured;D_6__Aestuariispira sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9599243423663967
5d995688a5c90755b7e0e8392be30a3d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.999992547148749
4279b6d0ee472cc8c17dadc6db396669	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Winogradskyella;D_6__Winogradskyella aquimaris;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9893750809260213
12392c1387974cbf01c777c3a3d24280	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;D_6__uncultured Saprospiraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9848807106738575
c327ea2fdb0a826bcc25108d1baeeea3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter	0.9754517553572958
7ba95e0697331d87838b61fccc3d53a1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family	0.871695198051001
9bbe1f543175a62327a2a8b02f39a8c4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.8840918864044258
ff67831dde1749e8d97c2e50281e9801	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__uncultured	0.896129889716683
51752cbea2285841d2737c8a87d8a71c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__Magnetospira	0.9587630624895985
46d0be1808e041566aeb5061d23ca2c6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9999752993730884
bfc55e1d5e90bf68f71a9b311141b5a8	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.999991679689477
bfc27ca77661dcd3a84d23aae9e2c839	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae	0.8242656299901564
50becf457f735225c2d38d6f52c013cb	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__Rubinisphaera;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.807140415991094
d5a5488c0e27aa70a8010a3163e86be9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga	0.7642633852097999
36b752e05d2740f06389adc26bbcdf5b	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b	0.9861278113696512
6ccb963e1b7c4887197948a7b77a9ec4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.999949155073593
acc75cb28a63b595f990b53640d80498	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2;D_6__uncultured Spirochaeta sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9215582216134229
60c3df49b0d5cdea2ddc5735827f29ea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriales bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9429412218781996
5887081d14ef9aa30e0a36c22b7d7507	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.9981722734634052
fa6222ae07cff1055b140b4d6e4f2344	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9272920726815528
74022a6768ce0476a440ea51ac47662e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae	0.8107783302230728
43783c2b57b4f18eb458029d4ef9be3c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured soil bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8691884667532418
655d3d0eb2d4d5d07fd8d9e3c04845ca	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9777897830709515
bc0aaa733e2a3d76c823785b8e18dd8e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999887052771765
6a6be605b0bc8f5ad34a35cb65960772	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.9545946659629075
e1a8cd166888c0b95a2c50bcf0a14d3d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Halodesulfovibrio	0.999999981132734
7b38e60787df2c3d752676beb78c3fa9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae	0.9999999968898771
5e1e40cfc997faffcb4e081ce5c45a23	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Alcanivoracaceae;D_5__Alcanivorax	0.9310842321033256
d62127405e86239e0b45425c3d61048c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;D_6__uncultured Saprospiraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.730159806671334
c8438f8464a327e69738934de1429795	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.8997252458704222
2cc634f8bdecde9e6df6c8a5feaf53bb	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Limnotrichales;D_4__Limnotrichaceae;D_5__Limnothrix;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9858183962666068
494e79a8c10e9547e347805caffaebd4	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocales Incertae Sedis;D_5__Oscillatoria SAG8.92	0.9999804319310992
d1eb32527c773e29778e2c5c1c7ecad2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Oxyphotobacteria Incertae Sedis;D_4__Unknown Family	0.783823110446817
f402661adbbf4f5f410caedee2a29a75	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7457465052105449
a9353b8502b86a25f8fa1bd2bd64b170	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocales Incertae Sedis;D_5__Oscillatoria SAG8.92;D_6__Oscillatoria corallinae;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9892846545985832
463f4301ddfac0c92e8b957e1ca7d466	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__Hirschia;D_6__uncultured Hyphomonadaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999904131694239
243e85b81a982980779e514a8a405865	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Marinoscillum;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7385427066427871
a1a7617ff7d370bdb1809a36588a01da	D_0__Bacteria;D_1__Spirochaetes;D_2__Leptospirae;D_3__Leptospirales;D_4__Leptospiraceae;D_5__uncultured;D_6__uncultured spirochete;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.998295145645685
65cb86e373da7d58601a3a174647cd8b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.7317008433447754
931c436fe31f511b013bccfc54044a26	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999977222352274
0a97867e4a77e3decd4afb44d55e6174	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10	0.9985061225687307
e67c287a73e192302b15b6826473bbe3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.9992399081922293
c59dc5d461291de8e331ac7d5995980f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriales bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7956356236479717
546fbefec89be0f3e08588e73e663a7e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.9331655719399855
297cbcaa19c953667512b180b9da24c6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9867974181329705
937e849ce809c3ad4ac64b1f0e7f4fab	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales	0.7999077393006732
6ac69549e140241ad61356368fa6044f	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.9642354847812827
e0cfba7d09fc5df195ca9330c2a9344a	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Phormidiaceae;D_5__Trichodesmium IMS101	0.9999999996171236
c18cc9a9ad4b94a9612df28ca4f8d926	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.9997454276576052
73aaa93f21a6cdbfbb245b50ac41dd0a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Ekhidna;D_6__uncultured Flammeovirgaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999548630102874
9d60235ac10c3ad70cd85c0c6818691e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7242004522238877
404d4dc8f7c84897f6eb4af79c72f0c6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aureicoccus;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999996631900955
24fd7a5ba4f39fdd6327902d4e8ad0fd	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9570240479424711
110450630bbdeff75344f163d6fc0d97	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__Planctomicrobium;D_6__Planctomicrobium piriforme;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7116478237289198
f2c2955cfa8c3a93edd4bbcd67956d29	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9999833097342125
1f523bcf2ded81fbca1cc0d33c12a947	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.9999058531095978
756771759a74412b3708240f448989fb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999999999998247
e77b777910d21b233dc3dd673c48d146	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Phycisphaera;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9916807889856929
7d91317f688a9f38fb59d9bf9cfee836	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999969068749639
f0838eaf2618f773b21e33cfa7eafb8f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Algisphaera;D_6__Algisphaera agarilytica;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999888419796085
7dea3d6b259d59ddb5c11381800fb1c1	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula;D_6__Planctomycetaceae bacterium FC18;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9982141877841407
2b8c98c0f8875ba1ba67cd78c1928050	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.999523396962516
d43ccb15a75a9c3a52840e0b1ad168a0	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__WCHB1-41;D_4__uncultured organism;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999559147591289
4e965525774ee27a774456f841f11aab	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9984621741776432
804fd3487f81f006019afd8a40b61b4c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.9983399562113031
5cdfd05e1e1e916589948f96787c14b0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.922756528365028
32c3b22666f550e81f4179a954bb8a86	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Acrophormium PCC-7375	0.9853375187746529
bbb4b35f3d1b7c6a2cafa211fc886077	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.9537675591223068
ab191cac6ebaadd917ebd95a82d06876	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured	0.9999904512176385
e75789d4aea8d753f945306109cbb8b8	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9021666415800332
cb4a401d702c43c1b6e8924bb2b43e43	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__Fuerstia;D_6__uncultured Planctomyces sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9863528687483452
628d06e761fb7ae4d581360d385f5e3e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.9046169019269967
5cbfbc2c95ad46e7a9fe2109df57286f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55;D_6__uncultured alpha proteobacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999944991407071
80ddce640d6c4f9504ccd30eba1ff3aa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9998813402670667
5d9009f25d8adfac9b3558b149c1a6ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9993687935320555
a5ddc42fb2171fe20831d3fc8d48ab99	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7046287895234313
74f64d4853881a6096f5cb2fadf5f78a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.8230278123694753
04d9f8a773536000827f371e2ac8d3f9	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Phycisphaera;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9915434214309198
cdc2795b8d9b7427f947849b76365743	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999827847318947
4072ff20e14b0bd007ecb6bfdce43038	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999998706551123
9710b62138fc26a991dc6e5e0fa0283e	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.9574101347470323
e905ff3e25d74c0777edd54e814ebb25	Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;D_14__	0.9958988376459081
2a8eb24bd83a6735c316a05f08abbb3c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured Fulvivirga sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.997567870154676
76dc825f7a834a4e577dffb25858a876	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__uncultured	0.9912090432192558
d64a72ffba52770ac48fcef2dce3451f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Methylacidiphilales;D_4__Methylacidiphilaceae;D_5__uncultured	0.97514616766517
c77ae1c990e83c1f520de823c2b7faec	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9995967181959182
cc206f3c92762519a43657fcba01e0e9	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula;D_6__Planctomycetaceae bacterium FC18;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9990493815652328
b919d953e31a440d82b6d59242362dcc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9999984683735074
e749c7a2343c091dc131e00ed16db6f6	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.959222497589068
18fd1409b2d69fb4eb74ef08b03a8f5f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aquimarina	0.9848126744548497
feca0d52917f6fc6d6451683d7383dea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Psychroflexus;D_6__Flavobacteriaceae bacterium WDS2C27;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.833044342738243
ff2c1d96f858da186b2874a8f47195b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Desulfovibrio;D_6__Desulfovibrio sp. BlaC1;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.98491303080333
bab6eaca2e18de928d4b253c4a5bbfe5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9998317956988072
